frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:15.648788000 CST","10.1.1.6","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.649102000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.653972000 CST","10.1.1.9","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.654287000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.657111000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.657181000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.662295000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.667205000 CST","10.1.1.6","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.667519000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.670125000 CST","10.1.1.10","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.670383000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.672989000 CST","10.1.1.18","10.1.1.12","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.673247000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.678137000 CST","10.1.1.18","10.1.1.13","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.678451000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.683321000 CST","10.1.1.2","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.683635000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.683705000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.693686000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.698800000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.703984000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.708894000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.709208000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.711814000 CST","10.1.1.10","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.712072000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.712142000 CST","10.1.1.19","10.1.1.4","17",,,"49156","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.717256000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.719882000 CST","10.1.1.9","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.720141000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.725011000 CST","10.1.1.20","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.725325000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.725415000 CST","10.1.1.19","10.1.1.5","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.735265000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.735579000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.740529000 CST","10.1.1.11","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.740539000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:15.745773000 CST","10.1.1.2","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.746087000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.750958000 CST","10.1.1.6","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.751272000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.756142000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.756456000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.761326000 CST","10.1.1.12","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.761640000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.766530000 CST","10.1.1.18","10.1.1.13","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.766844000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.771694000 CST","10.1.1.18","10.1.1.16","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.772008000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.776858000 CST","10.1.1.18","10.1.1.17","17",,,"49169","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.777172000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.782292000 CST","10.1.1.19","10.1.1.5","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.787407000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.787457000 CST","10.1.1.19","10.1.1.6","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.792571000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.797461000 CST","10.1.1.9","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.800047000 CST","10.1.1.3","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.800305000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.810305000 CST","10.1.1.18","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.810315000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:15.810689000 CST","10.1.1.19","10.1.1.7","17",,,"49159","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.815803000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.818627000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.823557000 CST","10.1.1.17","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.823872000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.828782000 CST","10.1.1.10","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.829096000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.829206000 CST","10.1.1.19","10.1.1.12","17",,,"49164","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.838976000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.839290000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.841896000 CST","10.1.1.2","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.842154000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.847044000 CST","10.1.1.15","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.847358000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.852268000 CST","10.1.1.15","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.852583000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.857453000 CST","10.1.1.1","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.857767000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.862637000 CST","10.1.1.3","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.862951000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.867841000 CST","10.1.1.10","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.868155000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.873025000 CST","10.1.1.20","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.873339000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.878209000 CST","10.1.1.20","10.1.1.13","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.878523000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.883393000 CST","10.1.1.15","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.883707000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.888891000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.893762000 CST","10.1.1.11","10.1.1.20","17",,,"49171","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.894076000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.898966000 CST","10.1.1.1","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.899280000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.904150000 CST","10.1.1.6","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.904464000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.909334000 CST","10.1.1.6","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.909648000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.914518000 CST","10.1.1.20","10.1.1.15","17",,,"49167","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.914832000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.917458000 CST","10.1.1.10","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.917716000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.927537000 CST","10.1.1.12","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.927851000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.932721000 CST","10.1.1.15","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.933035000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.937905000 CST","10.1.1.20","10.1.1.16","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.938219000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.943089000 CST","10.1.1.6","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.943403000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.948313000 CST","10.1.1.2","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.948627000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.956223000 CST","10.1.1.1","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.956482000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.961392000 CST","10.1.1.15","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.961706000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.966576000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.966890000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.966980000 CST","10.1.1.19","10.1.1.12","17",,,"49164","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.972094000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.977064000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.977378000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.982268000 CST","10.1.1.17","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.987278000 CST","10.1.1.14","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.987592000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.992502000 CST","10.1.1.20","10.1.1.16","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.992817000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.997727000 CST","10.1.1.7","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.998041000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.002911000 CST","10.1.1.15","10.1.1.10","17",,,"49162","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.003225000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.008075000 CST","10.1.1.15","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.008389000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.013259000 CST","10.1.1.12","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.013573000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.016159000 CST","10.1.1.1","10.1.1.2","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.016417000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.021327000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.021641000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.026531000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.031421000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.031736000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.036706000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.037020000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.039586000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.039844000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.039914000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:16.045028000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.054768000 CST","10.1.1.1","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.055082000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.059972000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.060286000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.065156000 CST","10.1.1.20","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.065471000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.065541000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:16.075331000 CST","10.1.1.1","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.075645000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.083101000 CST","10.1.1.9","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.083359000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.088229000 CST","10.1.1.6","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.088543000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.091129000 CST","10.1.1.13","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.091388000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.096258000 CST","10.1.1.4","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.096572000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.101462000 CST","10.1.1.10","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.101776000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.106666000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.106980000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.111850000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.112164000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.117074000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.121964000 CST","10.1.1.7","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.122279000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.124845000 CST","10.1.1.7","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.125103000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.134843000 CST","10.1.1.20","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.135157000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.140047000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.142633000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.142891000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.147741000 CST","10.1.1.3","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.148055000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.153005000 CST","10.1.1.13","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.153319000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.158190000 CST","10.1.1.3","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.158504000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.163454000 CST","10.1.1.9","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.163768000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.168638000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.168952000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.173842000 CST","10.1.1.10","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.178732000 CST","10.1.1.13","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.179046000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.179116000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:16.184230000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.189100000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.193970000 CST","10.1.1.13","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.196537000 CST","10.1.1.4","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.196795000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.201665000 CST","10.1.1.9","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.201979000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.206849000 CST","10.1.1.6","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.207163000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.212033000 CST","10.1.1.14","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.212347000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.217217000 CST","10.1.1.3","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.217531000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.217681000 CST","10.1.1.19","10.1.1.4","17",,,"49156","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:16.222795000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.227665000 CST","10.1.1.12","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.227980000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.232870000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.233184000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.238054000 CST","10.1.1.20","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.243278000 CST","10.1.1.14","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.243592000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.248502000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.248816000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.253686000 CST","10.1.1.13","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.254000000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.258870000 CST","10.1.1.20","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.259184000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.261750000 CST","10.1.1.14","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.262009000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.264575000 CST","10.1.1.3","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.264833000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.267399000 CST","10.1.1.9","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.267657000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.272527000 CST","10.1.1.10","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.272841000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.277731000 CST","10.1.1.4","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.278045000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.283249000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.285815000 CST","10.1.1.4","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.286073000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.288659000 CST","10.1.1.3","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.288917000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.293787000 CST","10.1.1.15","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.294101000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.296687000 CST","10.1.1.10","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.296946000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.301816000 CST","10.1.1.1","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.302130000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.307000000 CST","10.1.1.9","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.307314000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.307384000 CST","10.1.1.19","10.1.1.5","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:16.317054000 CST","10.1.1.4","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.317368000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.322238000 CST","10.1.1.3","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.322552000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.327462000 CST","10.1.1.12","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.327776000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.330322000 CST","10.1.1.12","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.330580000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.335490000 CST","10.1.1.13","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.335805000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:16.340675000 CST","10.1.1.7","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:16.340989000 CST",,,,,,,,,,,"38",,,,,,
